Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706409978,3.41682803661136,10486472704,19823109.50582827,43481482.35100968,0,0
1706409983,3.5025513743195185,10486472704,19878344.94015234,43345411.67936163,0,0
1706409988,3.5136867992349305,10486472704,20004889.64763726,43261765.09150505,0,0
1706409993,3.457401639059809,10486472704,19822202.45398773,43424971.881390594,0,0
1706409998,3.390915054549018,10486472704,19804996.45529736,43448149.07443875,0,0
1706410003,3.3848839271361877,10486472704,19890995.5348082,43371757.66186321,0,0
1706410008,3.3952701051880694,10486472704,19881902.80910396,43295488.8250974,0,0
1706410013,3.2724973461368285,10486472704,19988995.172124263,43265327.03610411,0,0
1706410018,3.4027959430383072,10486472704,19839746.322271638,43377887.102292165,0,0
1706410023,3.370618113421543,10486472704,19790870.317002885,43485735.28200906,0,0
1706410028,3.367121273004431,10486472704,19901229.030944627,43353892.915309444,0,0
1706410033,3.378897471536187,10486472704,19926510.30401959,43339519.8938992,0,0
1706410038,3.368608500823203,10486472704,19800046.315356117,43425380.60930424,0,0
1706410043,3.3805356530664663,10486472704,19749731.44306132,43468745.9658829,0,0
1706410048,3.3868507501602716,10486472704,19796959.537572253,43444093.77007065,0,0
1706410053,3.41156441805365,10486472704,19893247.307616994,43368798.70765616,0,0
1706410058,3.4090790189350195,10486472704,19828790.025359254,43421402.36686391,0,0
1706410063,3.2957859349379253,10486472704,19914671.515472095,43353925.945517056,0,0
1706410068,3.4040150749319515,10486472704,19894830.519376103,43410764.43158064,0,0
1706410073,3.390214114838651,10486472704,19805203.78293177,43468113.262778655,0,0
1706410078,3.3716747986099,10486472704,19865597.605715387,43360755.165089786,0,0
1706410083,3.406056245692723,10486472704,19859680.475799836,43381960.21328958,0,0
1706410088,3.397129914038818,10486472704,19862795.667244367,43378775.56325824,0,0
1706410093,3.3948715202395148,10486472704,19800669.571954288,43446345.34185551,0,0
1706410098,3.3933446230026685,10486472704,19887314.20211569,43350537.249606125,0,0
1706410103,3.400178977653499,10486472704,19792944.563816074,43495586.8070477,0,0
1706410108,3.303137353835094,10486472704,19909649.16557285,43300267.01668854,0,0
1706410113,3.418438471819012,10486472704,19875285.484242003,43400001.84034966,0,0
1706410118,3.3936150563509173,10486472704,19818157.81844537,43459627.64993658,0,0
1706410123,3.3559246152312685,10486472704,19870293.20036265,43395905.89301904,0,0
1706410128,3.3789422420986064,10486472704,19780164.8419748,43475619.29353439,0,0
1706410133,3.391189599138656,10486472704,19835931.754574813,43401380.83961249,0,0
1706410138,3.3984193391929813,10486472704,19854062.524970036,43407623.25209748,0,0
1706410143,3.4036294113680188,10486472704,19928990.216631725,43344675.751222916,0,0
1706410148,3.40738531787885,10486472704,19837080.50314465,43423794.788858935,0,0
1706410153,3.401901629651473,10486472704,19891514.576141156,43367714.42270809,0,0
1706410158,3.4005280750629736,10486472704,19828112.20739021,43386596.44031728,0,0
1706410163,3.579038644351723,10486472704,19887423.91543713,43352487.77802246,0,0
1706410168,3.592390450617317,10486472704,19855793.402777776,43466008.10185185,0,0
1706410173,3.607805056623073,10486472704,19934162.71463614,43338961.16107931,0,0
1706410178,3.5789500991916143,10486472704,19862879.68523504,43386082.832884654,0,0
1706410183,3.610314348832744,10486472704,19928538.93557423,43352548.45938375,0,0
1706410188,3.605020177105838,10486472704,19925493.652137116,43321364.367329665,0,0
1706410193,3.6227274562823313,10486472704,19891147.647376962,43342864.79177934,0,0
1706410198,3.6263766975389826,10486472704,19891405.313185476,43343655.86156471,0,0
1706410203,3.6425617976937885,10486472704,19864736.897274632,43428783.368273936,0,0
1706410208,3.615288975357335,10486472704,19913470.588235293,43375171.50238474,0,0
1706410213,3.445061053656051,10486472704,19958251.27995085,43295312.71759164,0,0
1706410218,3.6093114189553397,10486472704,19815871.34632418,43394207.70593446,0,0
1706410223,3.6021350376375594,10486472704,19874293.89226955,43405858.688302904,0,0
1706410228,3.6042371483134583,10486472704,19871270.337301586,43401224.53703704,0,0
1706410233,3.6168141847269255,10486472704,19805244,43459366.36363637,0,0
1706410238,3.6161942561521916,10486472704,19810294.18344519,43473520.693512306,0,0
1706410243,3.6226792773267085,10486472704,19935755.309963737,43316452.2534968,0,0
1706410248,3.624068435790563,10486472704,19903952.04122077,43379595.12485137,0,0
1706410253,3.623879437261169,10486472704,19886957.769246314,43374193.77652051,0,0
1706410258,3.5948582813220784,10486472704,19876445.71984436,43348877.04280156,0,0
1706410263,3.4422337428207563,10486472704,19932332.32563161,43271749.29820773,0,0
1706410268,3.4422337428207563,10486472704,19932332.32563161,43271749.29820773,0,0
