Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706422328,0.07158303764249674,8151040,342727.89847278985,75384309.74403097,0,0
1706422333,0.07434694334350267,8151040,341663.10975609755,75281735.77235773,0,0
1706422338,0.07244752852244044,8151040,342699.5012468828,75310803.92768079,0,0
1706422343,0.071588164661008,8151040,341667.1558555914,75419211.62312885,0,0
1706422348,0.07056191647438699,8151040,342455.92985694506,75248929.70312259,0,0
1706422353,0.07180626488094587,8151040,341572.70408163266,75312817.17687075,0,0
1706422358,0.07070946062617547,8151040,342981.9734345351,75264794.59203036,0,0
1706422363,0.06982492501660251,8151040,342305.57398805575,75354072.32913072,0,0
1706422368,0.07145759869749398,8151040,342187.2894677745,75304837.63754772,0,0
1706422373,0.07394049470602518,8151040,343161.07231358415,75276663.66298716,0,0
1706422378,0.07131782194159884,8151040,342455.5643251776,75329060.14206788,0,0
1706422383,0.07027378146852313,8151040,342061.6258741259,75326082.16783218,0,0
1706422388,0.0712242771304622,8151040,342241.2611377656,75316363.71944255,0,0
1706422393,0.07024785881867858,8151040,342040.74912533443,75216804.69232352,0,0
1706422398,0.04551548052863373,7888896,221234.18502202645,48783792.59911895,0,0
1706422403,0.000054224071703083366,7888896,0,0,0,0
1706422408,0.00005555994256993869,7888896,0,0,0,0
1706422413,0.00005871768089611756,7888896,0,0,0,0
1706422418,0.00005860312374846446,7888896,0,0,0,0
1706422423,0.00004864309539692925,7888896,0,0,0,0
1706422428,0.000057736908783809894,7888896,0,0,0,0
1706422433,0.00005096450821230828,7888896,0,0,0,0
1706422438,0.00006355387523621259,7888896,0,0,0,0
1706422443,0.000054412088802478134,7888896,0,0,0,0
1706422448,0.00004498787749891003,7888896,0,0,0,0
1706422453,0.00005778585940674653,7888896,0,0,0,0
1706422458,0.000057798513459280056,7888896,0,0,0,0
1706422463,0.00006618082618861543,7888896,0,0,0,0
1706422468,0.000055985436893224174,7888896,0,0,0,0
1706422473,0.00006491839427058851,7888896,0,0,0,0
1706422478,0.00005305412667943131,7888896,0,0,0,0
1706422483,0.00004072553482027529,7888896,0,0,0,0
1706422488,0.000051516493366736096,7888896,0,0,0,0
1706422493,0.000039376657197093096,7888896,0,0,0,0
1706422498,0.00004838505861313034,7888896,0,0,0,0
1706422503,0.00005546127543163709,7888896,0,0,0,0
1706422508,0.00005794626506028511,7888896,0,0,0,0
1706422513,0.00005794626506028511,7888896,0,0,0,0
