Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706418132,3.496433708138882,10486476800,19908416.915210906,43405501.917341284,0,0
1706418137,3.4980530036969006,10486476800,19853585.108255588,43401974.47632459,0,0
1706418142,3.460051773144675,10486476800,19975293.20780094,43309527.684375696,0,0
1706418147,3.4755189676821687,10486476800,20001424.648359008,43286787.00602813,0,0
1706418152,3.4686459040677624,10486476800,19975736.236647494,43334767.4609696,0,0
1706418157,3.474034481848788,10486476800,19904838.920849036,43422812.93394168,0,0
1706418162,3.44837073238611,10486476800,19900618.89511609,43417338.27061649,0,0
1706418167,3.455163005271702,10486476800,19823098.177026138,43458614.539863825,0,0
1706418172,3.4188273744238367,10486476800,19931423.817496862,43334048.76517372,0,0
1706418177,3.4572311801901736,10486476800,19914751.52792413,43366650.579557426,0,0
1706418182,3.4642343462001572,10486476800,19834998.98870723,43415011.29276926,0,0
1706418187,3.4478843927471305,10486476800,19896773.044997815,43318832.24115334,0,0
1706418192,3.4759106831950524,10486476800,19943694.238104798,43375675.968680985,0,0
1706418197,3.4503118971374303,10486476800,19941381.932021465,43357802.1019678,0,0
1706418202,3.4930444612073512,10486476800,19905619.319163643,43348282.52980819,0,0
1706418207,3.472777456044429,10486476800,19886066.033842344,43418611.43210895,0,0
1706418212,3.4522739676863226,10486476800,19881409.71406189,43404381.316098705,0,0
1706418217,3.4334896310874896,10486476800,19823120.95082731,43526127.47611279,0,0
1706418222,3.4394511809597614,10486476800,19834524.018425092,43454861.37310813,0,0
1706418227,3.4422990116359626,10486476800,19958097.925150283,43377029.086678304,0,0
1706418232,3.4497730819648167,10486476800,19860662.889518414,43427237.01605288,0,0
1706418237,3.4618960239542544,10486476800,19874853.13174946,43460193.79540546,0,0
1706418242,3.4936261992475934,10486476800,19953365.003417633,43329011.61995899,0,0
1706418247,3.473735873172624,10486476800,19896756.181866523,43369770.27386333,0,0
1706418252,3.483877188297824,10486476800,19824391.841779973,43483382.15904409,0,0
1706418257,3.496192997328185,10486476800,19866439.876670092,43440290.441932164,0,0
1706418262,3.4531411993520025,10486476800,19901389.4952251,43392344.13369714,0,0
1706418267,3.4497997338912314,10486476800,19894333.1185567,43373777.70618557,0,0
1706418272,3.4634128038411216,10486476800,19858780.873493973,43426386.671686746,0,0
1706418277,3.467403217527813,10486476800,19931431.89017951,43333786.48363252,0,0
1706418282,3.4692013565817765,10486476800,19892113.675213676,43393865.47008547,0,0
1706418287,3.4878295005182958,10486476800,19858159.859008916,43425904.62367821,0,0
1706418292,3.457338025590845,10486476800,19848387.916105445,43390870.502212815,0,0
1706418297,3.4797687681975966,10486476800,19852396.108575545,43442138.361758344,0,0
1706418302,3.45836771338058,10486476800,19806983.87406412,43474765.59800346,0,0
1706418307,3.4505704837338795,10486476800,19903005.545286506,43397958.04066543,0,0
1706418312,3.4349553315971915,10486476800,19805002.89351852,43437768.904320985,0,0
1706418317,3.528966318625138,10486476800,19849292.273906965,43402777.00139748,0,0
1706418322,3.528081948526119,10486476800,19812444.863545597,43416868.64876859,0,0
1706418327,3.5775066121990404,10486476800,19884208.690330476,43393135.04691962,0,0
1706418332,3.57848394127408,10486476800,19855511.5352349,43388710.15100671,0,0
1706418337,3.5625547701545166,10486476800,19938721.074838996,43300465.91161448,0,0
1706418342,3.5963951523204862,10486476800,19835168.84343037,43408443.74508261,0,0
1706418347,3.544217614177806,10486476800,19914845.112781953,43271604.08163265,0,0
1706418352,3.5658221170955318,10486476800,19834126.68992586,43336282.81726995,0,0
1706418357,3.539765034202608,10486476800,19950546.01551481,43384453.10296192,0,0
1706418362,3.556294553310173,10486476800,19841823.792016808,43377626.313025214,0,0
1706418367,3.546142440899673,10486476800,19875344.231373783,43362918.73624646,0,0
1706418372,3.57648795498761,10486476800,19941360.827250607,43316110.9489051,0,0
1706418377,3.5584729905842343,10486476800,19882590.819929384,43323306.98313064,0,0
1706418382,3.58949871576069,10486476800,19927935.150582545,43352678.610683665,0,0
1706418387,3.5872660486529457,10486476800,19876683.33615867,43402349.04221054,0,0
1706418392,3.567441086230315,10486476800,19826217.1921315,43402727.83616276,0,0
1706418397,3.5612350363012553,10486476800,19882329.547759075,43327677.9557899,0,0
1706418402,3.549018246834426,10486476800,19870181.082981717,43393308.72011252,0,0
1706418407,3.574837274417113,10486476800,19900824.20528533,43354922.63500574,0,0
1706418412,3.554340393862311,10486476800,19919276.170130122,43355354.82617984,0,0
1706418417,3.5785743945596953,10486476800,19915295.86973789,43348055.00397141,0,0
1706418422,3.881031790013989,10486476800,19784362.029997945,43486223.13540169,0,0
1706418427,3.556424942020067,10486476800,19861860.114117432,43339439.352107495,0,0
1706418432,3.556424942020067,10486476800,19861860.114117432,43339439.352107495,0,0
